trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.7646000000000002,0.07440000000000002,0.2704]",-50.39996338,80.79998779,1,0,0,response7disk,-20.79998779,0.799987793,1,0,0,rectangle,-20.79998779,0.799987793,1,0,0,1,2,0.0039,0,-20.79998779,0.799987793,1,0,0,0,117,117,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.7503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.34920000000000007,-0.702,-0.5216]",-53.59997559,78.3999939,1,0,0,response7disk,-1.599975586,4,1,0,0,rectangle,-1.599975586,4,1,0,0,1,1,0.0025,0,-1.599975586,4,1,0,0,0,118,118,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.8335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.20799999999999996,-0.655,-0.01980000000000004]","[0.2862,0.7802,0.3568]",-31.20001221,71.19998169,1,0,0,response7disk,0,7.199981689,1,0,0,rectangle,0,7.199981689,1,0,0,1,3,0.004,0,0,7.199981689,1,0,0,0,119,119,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.6002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-42.39996338,60.79998779,1,0,0,response7disk,-1.599975586,2.399993896,1,0,0,rectangle,-1.599975586,2.399993896,1,0,0,1,1,0.0033,0,-1.599975586,2.399993896,1,0,0,0,120,120,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.8006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.9844,-0.9688,-0.9922]",-47.20001221,67.19998169,1,0,0,response7disk,-16.79998779,5.600006104,1,0,0,rectangle,-16.79998779,5.600006104,1,0,0,1,1,0.0001,0,-16.79998779,5.600006104,1,0,0,0,121,121,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.6335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.2942,-0.7648,-0.7492000000000001]",-60,104,1,0,0,response7disk,-4.799987793,-6.399993896,1,0,0,rectangle,-4.799987793,-6.399993896,1,0,0,1,1,0.0002,0,-4.799987793,-6.399993896,1,0,0,0,122,122,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-55.20001221,80.79998779,1,0,0,response7disk,-16,0,1,0,0,rectangle,-16,0,1,0,0,1,3,0.0038,0,-16,0,1,0,0,0,123,123,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,4,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.4668,-0.8746,-0.2942]",52,109.6000061,1,0,0,response1disk,-20.79998779,6.399993896,1,0,0,rectangle,-20.79998779,6.399993896,1,0,0,1,1,0.0036,0,-20.79998779,6.399993896,1,0,0,0,124,124,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.6168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[1,0.12939999999999996,-1]",-41.59997559,66.3999939,1,0,0,response7disk,-26.39996338,2.399993896,1,0,0,rectangle,-26.39996338,2.399993896,1,0,0,1,2,0.0042,0,-26.39996338,2.399993896,1,0,0,0,125,125,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[0.6625999999999999,0.4980000000000002,-0.357]",-42.39996338,63.19998169,1,0,0,response7disk,13.60003662,7.199981689,1,0,0,rectangle,13.60003662,7.199981689,1,0,0,1,3,0.0038,0,13.60003662,7.199981689,1,0,0,0,126,126,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,4,0.5998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.3568,-0.20799999999999996,-0.9844]",48.79998779,80.79998779,1,0,0,response1disk,-4.799987793,-6.399993896,1,0,0,rectangle,-4.799987793,-6.399993896,1,0,0,1,2,0.0032,0,-4.799987793,-6.399993896,1,0,0,0,127,127,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-29.59997559,61.6000061,1,0,0,response7disk,-11.20001221,2.399993896,1,0,0,rectangle,-11.20001221,2.399993896,1,0,0,1,2,9.99999E-05,0,-11.20001221,2.399993896,1,0,0,0,128,128,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,1.0337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.9842,0.7409999999999999,-0.6628000000000001]",-35.20001221,72,1,0,0,response7disk,-7.200012207,5.600006104,1,0,0,rectangle,-7.200012207,5.600006104,1,0,0,1,2,0.0001,0,-7.200012207,5.600006104,1,0,0,0,129,129,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",-50.39996338,71.19998169,1,0,0,response7disk,-26.39996338,5.600006104,1,0,0,rectangle,-26.39996338,5.600006104,1,0,0,1,2,0,0,-26.39996338,5.600006104,1,0,0,0,130,130,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.6995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.12939999999999996,-0.2864,0.3253999999999999]",-35.20001221,58.3999939,1,0,0,response7disk,-8,0.799987793,1,0,0,rectangle,118.4000244,-52,1,0,0,2,2,5.8355,1,13.60003662,-2.399993896,1,0,0,0,131,131,97,1,16,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,4,0.5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.4746,-0.0354000000000001,0.5449999999999999]",43.20001221,110.3999939,1,0,0,response1disk,7.200012207,0.799987793,1,0,0,rectangle,7.200012207,0.799987793,1,0,0,2,3,0.0034,0,7.200012207,0.799987793,1,0,0,0,132,132,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.6996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.37240000000000006,0.4980000000000002,-0.2864]",-36,73.6000061,1,0,0,response7disk,5.600036621,0.799987793,1,0,0,rectangle,5.600036621,0.799987793,1,0,0,2,1,0.0026,0,5.600036621,0.799987793,1,0,0,0,133,133,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.7018,0.7176,0.6155999999999999]",-36.79998779,79.19998169,1,0,0,response7disk,-5.599975586,9.600006104,1,0,0,rectangle,-5.599975586,9.600006104,1,0,0,2,3,0.0022,0,-5.599975586,9.600006104,1,0,0,0,134,134,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.3802000000000001,0.19199999999999995,-0.6394]",-50.39996338,94.3999939,1,0,0,response7disk,4.799987793,3.199981689,1,0,0,rectangle,4.799987793,3.199981689,1,0,0,2,3,0.0002,0,4.799987793,3.199981689,1,0,0,0,135,135,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.0503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[-0.6942,-0.7648,-0.12959999999999994]",-65.59997559,73.6000061,1,0,0,response7disk,10.40002441,-4.800018311,1,0,0,rectangle,10.40002441,-4.800018311,1,0,0,2,1,0.0036,0,10.40002441,-4.800018311,1,0,0,0,136,136,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.9665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-42.39996338,88,1,0,0,response7disk,-8.799987793,1.600006104,1,0,0,rectangle,-8.799987793,1.600006104,1,0,0,2,1,0,0,-8.799987793,1.600006104,1,0,0,0,137,137,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.5335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.2862,0.7802,0.3568]",-73.59997559,96,1,0,0,response7disk,-11.20001221,1.600006104,1,0,0,rectangle,-11.20001221,1.600006104,1,0,0,2,2,0.0033,0,-11.20001221,1.600006104,1,0,0,0,138,138,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.5336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.7646000000000002,0.07440000000000002,0.2704]",-40.79998779,65.6000061,1,0,0,response7disk,-19.20001221,-0.800018311,1,0,0,rectangle,-19.20001221,-0.800018311,1,0,0,2,2,0.0002,0,-19.20001221,-0.800018311,1,0,0,0,139,139,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-38.39996338,97.6000061,1,0,0,response7disk,-20,3.199981689,1,0,0,rectangle,-20,3.199981689,1,0,0,2,3,0.003,0,-20,3.199981689,1,0,0,0,140,140,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.5524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[0.6625999999999999,0.4980000000000002,-0.357]",-39.20001221,74.3999939,1,0,0,response7disk,-12,4,1,0,0,rectangle,-12,4,1,0,0,2,2,0.0027,0,-12,4,1,0,0,0,141,141,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.7336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-44,73.6000061,1,0,0,response7disk,-21.59997559,6.399993896,1,0,0,rectangle,-21.59997559,6.399993896,1,0,0,2,3,0.0035,0,-21.59997559,6.399993896,1,0,0,0,142,142,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-42.39996338,66.3999939,1,0,0,response7disk,-25.59997559,2.399993896,1,0,0,rectangle,-25.59997559,2.399993896,1,0,0,2,1,0.0034,0,-25.59997559,2.399993896,1,0,0,0,143,143,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.6336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[-0.8982,-0.37259999999999993,0.2784]",-33.59997559,56,1,0,0,response7disk,-14.39996338,4,1,0,0,rectangle,-14.39996338,4,1,0,0,2,2,0.0031,0,-14.39996338,4,1,0,0,0,144,144,15,1,15,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.5997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]",-36.79998779,84,1,0,0,response7disk,-10.39996338,-3.200012207,1,0,0,rectangle,-10.39996338,-3.200012207,1,0,0,2,3,0.0037,0,-10.39996338,-3.200012207,1,0,0,0,145,145,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,4,0.8006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.48240000000000005,0.3175999999999999,0.2156]",49.60003662,84,1,0,0,response1disk,-2.399963379,-4,1,0,0,rectangle,38.40002441,-100.7999878,1,0,0,1,1,2.666,1,13.60003662,4,1,0,0,0,146,146,11,1,11,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.9002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.2942,-0.24719999999999998,-0.357]",-33.59997559,69.6000061,1,0,0,response7disk,-7.200012207,0.799987793,1,0,0,rectangle,-7.200012207,0.799987793,1,0,0,1,3,0.0039,0,-7.200012207,0.799987793,1,0,0,0,147,147,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614e155acfb658911e1b16f7,629c52334f6fa95b4ee90ef8,2022-06-05_08h53.42.531,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0060006,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[0.4196,0.4665999999999999,0.3568]",-39.20001221,62.3999939,1,0,0,response7disk,-24.79998779,0.799987793,1,0,0,rectangle,-24.79998779,0.799987793,1,0,0,1,2,0.0027,0,-24.79998779,0.799987793,1,0,0,0,148,148,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
