trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.2895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.8198,-0.5138,-0.7492000000000001]",-30,99,1,0,0,response7disk,-32,2,1,0,0,rectangle,-32,2,1,0,0,3,3,0.0026,0,-32,2,1,0,0,0,102,102,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.23920000000000008,0.2704,0.16060000000000008]",-77,-29,1,0,0,response5disk,-13,1,1,0,0,rectangle,-13,1,1,0,0,3,2,0.0024,0,-13,1,1,0,0,0,103,103,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.2521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[0.05879999999999996,0.2784,0.5841999999999998]",-33,117,1,0,0,response7disk,-8,8,1,0,0,rectangle,-8,8,1,0,0,3,2,0.0004,0,-8,8,1,0,0,0,104,104,152,1,71,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-31,118,1,0,0,response7disk,-9,5,1,0,0,rectangle,-9,5,1,0,0,3,1,0.0012,0,-9,5,1,0,0,0,105,105,24,1,24,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,3,1.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.12939999999999996,-0.9766]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",104,56,1,0,0,response1disk,14,12,1,0,0,rectangle,14,12,1,0,0,3,3,0.0033,0,14,12,1,0,0,0,106,106,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.7501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.18419999999999992,-0.4276,-0.404]",-122,61,1,0,0,response7disk,-25,-8,1,0,0,rectangle,-25,-8,1,0,0,3,1,0.0012,0,-25,-8,1,0,0,0,107,107,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.7018,0.7176,0.6155999999999999]",-125,62,1,0,0,response7disk,15,5,1,0,0,rectangle,15,5,1,0,0,3,3,0.0025,0,15,5,1,0,0,0,108,108,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.5528,0.7409999999999999,-0.71]",-101,41,1,0,0,response7disk,-12,-7,1,0,0,rectangle,-12,-7,1,0,0,3,1,0.0017,0,-12,-7,1,0,0,0,109,109,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.1828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-57,115,1,0,0,response7disk,-7,2,1,0,0,rectangle,-7,2,1,0,0,3,1,0.0002,0,-7,2,1,0,0,0,110,110,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.2617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.30200000000000005,0.14500000000000002,0.2784]",-44,65,1,0,0,response7disk,-29,-17,1,0,0,rectangle,-29,-17,1,0,0,3,3,0.0018,0,-29,-17,1,0,0,0,111,111,51,1,51,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.5164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.2862,0.7802,0.3568]",-95,-40,1,0,0,response5disk,-13,-7,1,0,0,rectangle,-13,-7,1,0,0,3,1,0.001,0,-13,-7,1,0,0,0,112,112,17,1,17,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,1,0.7829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",70,-110,1,0,0,response3disk,19,-9,1,0,0,rectangle,19,-9,1,0,0,3,2,0.0022,0,19,-9,1,0,0,0,113,113,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,0.1831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",29,-98,1,0,0,response3disk,15,0,1,0,0,rectangle,64,-90,1,0,0,1,1,1.1828,1,5,-13,1,0,0,0,114,114,161,1,80,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-1,0.3172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[0.8274000000000001,-0.5844,-0.9452]",-58,-139,1,0,0,response5disk,-4,-11,1,0,0,rectangle,-4,-11,1,0,0,1,1,0.0004,0,-4,-11,1,0,0,0,115,115,99,1,18,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.2497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-66,126,1,0,0,response7disk,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,1,1,0.0007,0,-6,-5,1,0,0,0,116,116,132,1,51,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.3324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.9763999999999999,0.8588,-0.05900000000000005]",-116,41,1,0,0,response7disk,-5,-15,1,0,0,rectangle,-5,-15,1,0,0,1,3,0.0018,0,-5,-15,1,0,0,0,117,117,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.3827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.9372,0.20779999999999998,0.2704]",-89,56,1,0,0,response7disk,5,1,1,0,0,rectangle,5,1,1,0,0,1,2,0.0019,0,5,1,1,0,0,0,118,118,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-45,117,1,0,0,response7disk,0,10,1,0,0,rectangle,0,10,1,0,0,1,2,0.0002,0,0,10,1,0,0,0,119,119,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.48240000000000005,0.3175999999999999,0.2156]",-64,99,1,0,0,response7disk,-6,11,1,0,0,rectangle,-6,11,1,0,0,1,1,0.0016,0,-6,11,1,0,0,0,120,120,40,1,40,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.4322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-96,-51,1,0,0,response5disk,2,3,1,0,0,rectangle,2,3,1,0,0,1,1,0.0002,0,2,3,1,0,0,0,121,121,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,3,0.3988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[0.12939999999999996,-0.2864,0.3253999999999999]",116,48,1,0,0,response1disk,23,-3,1,0,0,rectangle,23,-3,1,0,0,1,1,0.0003,0,23,-3,1,0,0,0,122,122,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.4824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-84,49,1,0,0,response7disk,-13,-2,1,0,0,rectangle,-13,-2,1,0,0,1,2,0.0022,0,-13,-2,1,0,0,0,123,123,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.6664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.17659999999999998,-0.2864,-0.8354]",-113,-39,1,0,0,response5disk,12,5,1,0,0,rectangle,12,5,1,0,0,1,2,0.0002,0,12,5,1,0,0,0,124,124,69,1,69,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-65,82,1,0,0,response7disk,2,-13,1,0,0,rectangle,2,-13,1,0,0,1,1,0.002,0,2,-13,1,0,0,0,125,125,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.5161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-129,54,1,0,0,response7disk,34,11,1,0,0,rectangle,34,11,1,0,0,1,3,0.0022,0,34,11,1,0,0,0,126,126,144,1,63,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-119,23,1,0,0,response7disk,7,-1,1,0,0,rectangle,7,-1,1,0,0,1,3,0.0002,0,7,-1,1,0,0,0,127,127,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.2827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-41,90,1,0,0,response7disk,-1,5,1,0,0,rectangle,-1,5,1,0,0,1,1,0.0017,0,-1,5,1,0,0,0,128,128,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[-0.9766,-0.6472,0.07440000000000002]",-68,85,1,0,0,response7disk,15,4,1,0,0,rectangle,15,4,1,0,0,1,3,0.0021,0,15,4,1,0,0,0,129,129,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.2997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.18419999999999992,-0.4276,-0.404]","[0.9372,0.9450000000000001,0.8980000000000001]",-56,78,1,0,0,response7disk,13,12,1,0,0,rectangle,13,12,1,0,0,1,2,0.003,0,13,12,1,0,0,0,130,130,126,1,45,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,2,0.7157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.5763999999999998,0.11359999999999992]","[0.34099999999999997,0.12939999999999996,-0.9766]",102,-66,1,0,0,response3disk,-6,-19,1,0,0,rectangle,-6,-19,1,0,0,1,1,0.0017,0,-6,-19,1,0,0,0,131,131,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.8982,-0.37259999999999993,0.2784]",-56,87,1,0,0,response7disk,18,-9,1,0,0,rectangle,18,-9,1,0,0,1,2,0.0022,0,18,-9,1,0,0,0,132,132,156,1,75,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.8274000000000001,-0.5844,-0.9452]",-53,105,1,0,0,response7disk,0,1,1,0,0,rectangle,0,1,1,0,0,1,2,0.0001,0,0,1,1,0,0,0,133,133,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6093e92dd23145f26f9bf2e6,62c53a81e76ea1e86072de72,2022-07-06_10h32.34.472,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.60185958,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.3321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",125,47,1,0,0,response1disk,-1,12,1,0,0,rectangle,-1,12,1,0,0,1,2,0.0003,0,-1,12,1,0,0,0,134,134,122,1,41,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
