trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_mouse.clicked_name,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.9068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.2942,-0.7648,-0.7492000000000001]",-48,91.5,1,0,0,response7disk,1,-12.5,1,0,0,rectangle,1,-12.5,1,0,0,1,2,0.001,0,1,-12.5,1,0,0,0,95,95,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,1,2.4919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.796,0.2156,-0.27859999999999996]",29,-119.5,1,0,0,response3disk,-21,-5.5,1,0,0,rectangle,-21,-5.5,1,0,0,1,3,0.0005,0,-21,-5.5,1,0,0,0,96,96,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.0577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.4276,0.0038000000000000256,-0.3256]",51,-121.5,1,0,0,response3disk,-6,0.5,1,0,0,rectangle,-6,0.5,1,0,0,1,1,0.0007,0,-6,0.5,1,0,0,0,97,97,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-3,1.0721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.9844,-0.9688,-0.9922]",-96,70.5,1,0,0,response7disk,-26,7.5,1,0,0,rectangle,-26,7.5,1,0,0,1,1,0.0001,0,-26,7.5,1,0,0,0,98,98,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,4,0.4235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[0.2862,0.7802,0.3568]",58,101.5,1,0,0,response1disk,12,-3.5,1,0,0,rectangle,12,-3.5,1,0,0,1,3,0.0006,0,12,-3.5,1,0,0,0,99,99,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.4746,-0.0354000000000001,0.5449999999999999]",-67,110.5,1,0,0,response7disk,-15,-13.5,1,0,0,rectangle,152,89.5,1,0,0,3,3,1.7677,1,-25,0.5,1,0,0,0,100,100,161,1,80,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,7.2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-127,-55.5,1,0,0,response5disk,24,14.5,1,0,0,rectangle,24,14.5,1,0,0,3,2,0.0011,0,24,14.5,1,0,0,0,101,101,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-46,115.5,1,0,0,response7disk,-18,2.5,1,0,0,rectangle,-18,2.5,1,0,0,3,1,0.0005,0,-18,2.5,1,0,0,0,102,102,23,1,23,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,2.7227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.6,0.16860000000000008,0.44300000000000006]",-49,-115.5,1,0,0,response5disk,-4,-8.5,1,0,0,rectangle,-4,-8.5,1,0,0,3,2,0.0008,0,-4,-8.5,1,0,0,0,103,103,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.8567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[0.18419999999999992,-0.4276,-0.404]",-38,110.5,1,0,0,response7disk,13,-5.5,1,0,0,rectangle,13,-5.5,1,0,0,3,1,0.0016,0,13,-5.5,1,0,0,0,104,104,145,1,64,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-1,3.6244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.7018,0.7176,0.6155999999999999]",-65,-129.5,1,0,0,response5disk,-8,8.5,1,0,0,rectangle,-8,8.5,1,0,0,3,3,0.0005,0,-8,8.5,1,0,0,0,105,105,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.6058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-33,114.5,1,0,0,response7disk,-2,8.5,1,0,0,rectangle,-2,8.5,1,0,0,3,1,0.0006,0,-2,8.5,1,0,0,0,106,106,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[-0.45899999999999996,-0.3256,-0.9374]",-41,114.5,1,0,0,response7disk,1,2.5,1,0,0,rectangle,1,2.5,1,0,0,3,3,0.0006,0,1,2.5,1,0,0,0,107,107,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,6.6401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11359999999999992,0.6312,0.5213999999999999]","[-0.8118,-0.8198,-0.5452]",-80,103.5,1,0,0,response7disk,-15,-3.5,1,0,0,rectangle,-15,-3.5,1,0,0,3,1,0.0005,0,-15,-3.5,1,0,0,0,108,108,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.2244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.22340000000000004,-0.9296,-0.7884]",-41,100.5,1,0,0,response7disk,-10,1.5,1,0,0,rectangle,-10,1.5,1,0,0,3,1,9.99999E-05,0,-10,1.5,1,0,0,0,109,109,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-42,69.5,1,0,0,response7disk,2,-9.5,1,0,0,rectangle,2,-9.5,1,0,0,3,2,0.0012,0,2,-9.5,1,0,0,0,110,110,52,1,52,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-79,114.5,1,0,0,response7disk,-17,14.5,1,0,0,rectangle,-17,14.5,1,0,0,3,2,0,0,-17,14.5,1,0,0,0,111,111,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-3,1.3222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[-0.4668,-0.8746,-0.2942]",-106,51.5,1,0,0,response7disk,-16,2.5,1,0,0,rectangle,-16,2.5,1,0,0,3,1,0.0006,0,-16,2.5,1,0,0,0,112,112,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.5072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[-0.45899999999999996,-0.3256,-0.9374]",-38,107.5,1,0,0,response7disk,-2,13.5,1,0,0,rectangle,-2,13.5,1,0,0,3,3,0.0005,0,-2,13.5,1,0,0,0,113,113,44,1,44,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-2,8.7566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.11359999999999992,0.6312,0.5213999999999999]",-117,-64.5,1,0,0,response5disk,-9,-10.5,1,0,0,rectangle,-9,-10.5,1,0,0,3,1,0.0008,0,-9,-10.5,1,0,0,0,114,114,60,1,60,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-1,3.4241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-52,-111.5,1,0,0,response5disk,6,-2.5,1,0,0,rectangle,6,-2.5,1,0,0,3,2,0.0006,0,6,-2.5,1,0,0,0,115,115,75,1,75,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-3,2.6411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-139,67.5,1,0,0,response7disk,-17,6.5,1,0,0,rectangle,25,-130.5,1,0,0,1,1,1.2673,1,-9,7.5,1,0,0,0,116,116,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-1,3.0922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.796,0.2156,-0.27859999999999996]",-37,-96.5,1,0,0,response5disk,2,-10.5,1,0,0,rectangle,2,-10.5,1,0,0,1,2,0.0005,0,2,-10.5,1,0,0,0,117,117,51,1,51,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.01980000000000004,-0.5138,-0.38039999999999996]","[0.9372,0.9450000000000001,0.8980000000000001]",-140,56.5,1,0,0,response7disk,0,7.5,1,0,0,rectangle,0,7.5,1,0,0,1,1,0.0006,0,0,7.5,1,0,0,0,118,118,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,1,0.9567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.2784,-0.31000000000000005,-0.5452]",43,-84.5,1,0,0,response3disk,4,-8.5,1,0,0,rectangle,4,-8.5,1,0,0,1,3,0.0011,0,4,-8.5,1,0,0,0,119,119,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-39,78.5,1,0,0,response7disk,-14,-1.5,1,0,0,rectangle,-14,-1.5,1,0,0,1,1,0.0011,0,-14,-1.5,1,0,0,0,120,120,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.8058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[0.2862,0.7802,0.3568]",-88,-43.5,1,0,0,response5disk,-4,-12.5,1,0,0,rectangle,-4,-12.5,1,0,0,1,2,0.0018,0,-4,-12.5,1,0,0,0,121,121,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.2942,-0.24719999999999998,-0.357]",-44,111.5,1,0,0,response7disk,7,3.5,1,0,0,rectangle,33,-111.5,1,0,0,1,1,1.8998,1,14,-1.5,1,0,0,0,122,122,160,1,79,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,4,2.1721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7802,-0.23140000000000005,-0.20799999999999996]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",94,114.5,1,0,0,response1disk,25,-16.5,1,0,0,rectangle,25,-16.5,1,0,0,1,1,0.0001,0,25,-16.5,1,0,0,0,123,123,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.9763999999999999,0.30979999999999985,-0.6786]",-60,89.5,1,0,0,response7disk,-1,-17.5,1,0,0,rectangle,-1,-17.5,1,0,0,1,3,0.0007,0,-1,-17.5,1,0,0,0,124,124,117,1,36,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-2,1.5228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.2862,0.7802,0.3568]",-125,-39.5,1,0,0,response5disk,-15,3.5,1,0,0,rectangle,-15,3.5,1,0,0,1,3,0.0001,0,-15,3.5,1,0,0,0,125,125,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,614a4c9d8172751921452626,62c538622c3cf42a78b91f1b,2022-07-06_24h23.57.254,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0024001,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,1,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.6,0.16860000000000008,0.44300000000000006]",46,-115.5,1,0,0,response3disk,-14,-1.5,1,0,0,rectangle,-14,-1.5,1,0,0,1,2,0.0006,0,-14,-1.5,1,0,0,0,126,126,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
