trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_mouse.x,Ishi_mouse.y,Ishi_mouse.leftButton,Ishi_mouse.midButton,Ishi_mouse.rightButton,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,Ishi_mouse.clicked_name,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.9296,-0.12959999999999994,-0.043199999999999905]",-64,91,1,0,0,response7disk,-29,8,1,0,0,rectangle,-29,8,1,0,0,1,3,0.0022,0,-29,8,1,0,0,0,103,103,6,1,6,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.6,0.16860000000000008,0.44300000000000006]",-35,49,1,0,0,response7disk,-18,5,1,0,0,rectangle,-18,5,1,0,0,1,3,0.0004,0,-18,5,1,0,0,0,104,104,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[1,0.12939999999999996,-1]",-41,71,1,0,0,response7disk,-12,2,1,0,0,rectangle,-12,2,1,0,0,1,3,0.0002,0,-12,2,1,0,0,0,105,105,135,1,54,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.4857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[-0.20799999999999996,-0.655,-0.01980000000000004]",-45,73,1,0,0,response7disk,-16,6,1,0,0,rectangle,-16,6,1,0,0,1,2,0.003,0,-16,6,1,0,0,0,106,106,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.4902000000000001,-0.12159999999999993]","[-0.6,0.16860000000000008,0.44300000000000006]",-45,98,1,0,0,response7disk,-25,12,1,0,0,rectangle,-25,12,1,0,0,1,3,0.0025,0,-25,12,1,0,0,0,107,107,138,1,57,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.22340000000000004,-0.9296,-0.7884]","[0.9213999999999998,0.6391999999999998,-0.9922]",-35,74,1,0,0,response7disk,-8,-3,1,0,0,rectangle,86,26,1,0,0,3,3,2.4864,1,20,2,1,0,0,0,108,108,11,1,11,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.9766,-0.34920000000000007,0.2156]",-35,59,1,0,0,response7disk,-10,1,1,0,0,rectangle,-10,1,1,0,0,3,2,0.0059,0,-10,1,1,0,0,0,109,109,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[-0.8982,-0.37259999999999993,0.2784]",-33,65,1,0,0,response7disk,-15,4,1,0,0,rectangle,-15,4,1,0,0,3,1,0.003,0,-15,4,1,0,0,0,110,110,64,1,64,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.4668,-0.8746,-0.2942]",-48,85,1,0,0,response7disk,-12,8,1,0,0,rectangle,-12,8,1,0,0,3,2,0.0035,0,-12,8,1,0,0,0,111,111,149,1,68,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.7347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.9763999999999999,0.30979999999999985,-0.6786]",-38,73,1,0,0,response7disk,-14,9,1,0,0,rectangle,-14,9,1,0,0,3,1,0.0037,0,-14,9,1,0,0,0,112,112,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,5.4183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-30,55,1,0,0,response7disk,-21,5,1,0,0,rectangle,-21,5,1,0,0,3,3,0.0037,0,-21,5,1,0,0,0,113,113,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.30180000000000007,-0.7884,-0.9844]",-45,89,1,0,0,response7disk,-16,-6,1,0,0,rectangle,-16,-6,1,0,0,3,3,0.0007,0,-16,-6,1,0,0,0,114,114,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-36,90,1,0,0,response7disk,-18,0,1,0,0,rectangle,-18,0,1,0,0,3,3,0.0004,0,-18,0,1,0,0,0,115,115,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6942,-0.7648,-0.12959999999999994]","[-0.011800000000000033,-0.906,-0.45100000000000007]",-45,95,1,0,0,response7disk,-12,-2,1,0,0,rectangle,-12,-2,1,0,0,3,3,0.0005,0,-12,-2,1,0,0,0,116,116,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.4196,0.4665999999999999,0.3568]",-28,61,1,0,0,response7disk,-10,-1,1,0,0,rectangle,-10,-1,1,0,0,3,1,0.0035,0,-10,-1,1,0,0,0,117,117,37,1,37,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-38,67,1,0,0,response7disk,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,3,2,0.0029,0,-9,-1,1,0,0,0,118,118,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.3646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-54,94,1,0,0,response7disk,-8,-1,1,0,0,rectangle,-8,-1,1,0,0,3,3,0.0037,0,-8,-1,1,0,0,0,119,119,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.4196,0.4665999999999999,0.3568]",-33,60,1,0,0,response7disk,-10,10,1,0,0,rectangle,-10,10,1,0,0,3,3,0.0003,0,-10,10,1,0,0,0,120,120,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.9686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.3802000000000001,0.19199999999999995,-0.6394]",-35,76,1,0,0,response7disk,-6,11,1,0,0,rectangle,-6,11,1,0,0,3,3,0.0004,0,-6,11,1,0,0,0,121,121,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-37,76,1,0,0,response7disk,-20,9,1,0,0,rectangle,-20,9,1,0,0,3,3,0.0005,0,-20,9,1,0,0,0,122,122,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-3,0.5995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-89,41,1,0,0,response7disk,-8,6,1,0,0,rectangle,-8,6,1,0,0,3,3,0.0005,0,-8,6,1,0,0,0,123,123,114,1,33,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9844,-0.9688,-0.9922]","[0.4196,0.4665999999999999,0.3568]",-38,86,1,0,0,response7disk,-10,11,1,0,0,rectangle,-10,11,1,0,0,3,1,0.004,0,-10,11,1,0,0,0,124,124,51,1,51,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.30180000000000007,-0.7884,-0.9844]",-33,70,1,0,0,response7disk,-1,4,1,0,0,rectangle,-1,4,1,0,0,3,2,0.0028,0,-1,4,1,0,0,0,125,125,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,1.5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.2784,-0.31000000000000005,-0.5452]",-32,58,1,0,0,response7disk,-8,3,1,0,0,rectangle,-8,3,1,0,0,3,2,0.0032,0,-8,3,1,0,0,0,126,126,79,1,79,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.7339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",-44,87,1,0,0,response7disk,-7,9,1,0,0,rectangle,-7,9,1,0,0,3,1,0.0058,0,-7,9,1,0,0,0,127,127,128,1,47,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.2985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.12939999999999996,-0.2864,0.3253999999999999]",-34,63,1,0,0,response7disk,-10,2,1,0,0,rectangle,-10,2,1,0,0,3,2,0.0023,0,-10,2,1,0,0,0,128,128,146,1,65,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.34920000000000007,-0.702,-0.5216]",-26,50,1,0,0,response7disk,0,-2,1,0,0,rectangle,42,-84,1,0,0,1,1,1.7344,1,-4,6,1,0,0,0,129,129,159,1,78,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.4982,-0.2942,-0.0354000000000001]",-32,73,1,0,0,response7disk,-13,3,1,0,0,rectangle,-13,3,1,0,0,1,1,0.0003,0,-13,3,1,0,0,0,130,130,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.7646000000000002,0.07440000000000002,0.2704]",-33,52,1,0,0,response7disk,-8,2,1,0,0,rectangle,-8,2,1,0,0,1,3,0.0039,0,-8,2,1,0,0,0,131,131,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.5688,-0.08239999999999992,-0.1844]",-49,84,1,0,0,response7disk,-12,2,1,0,0,rectangle,-12,2,1,0,0,1,2,0.0026,0,-12,2,1,0,0,0,132,132,133,1,52,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.4196,0.4665999999999999,0.3568]",-38,63,1,0,0,response7disk,-15,5,1,0,0,rectangle,-15,5,1,0,0,1,3,0.0026,0,-15,5,1,0,0,0,133,133,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[-0.4982,-0.2942,-0.0354000000000001]",-34,63,1,0,0,response7disk,-7,-5,1,0,0,rectangle,70,-43,1,0,0,2,2,1.3017,1,0,4,1,0,0,0,134,134,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6165b4588a5ba60899edadf6,62c538b864770104ea9fa9bb,2022-07-06_09h25.54.337,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.86948452,62c50e9c1127f2cd403a315f,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.45899999999999996,-0.3256,-0.9374]","[0.2784,-0.31000000000000005,-0.5452]",-54,95,1,0,0,response7disk,-5,10,1,0,0,rectangle,-5,10,1,0,0,2,2,0.0003,0,-5,10,1,0,0,0,135,135,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
