trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[1,0.12939999999999996,-1]",-73.59997559,32.79998779,1,0,0,response7disk,-3.200012207,-6.399993896,1,0,0,rectangle,-3.200012207,-6.399993896,1,0,0,3,1,0.0013,0,-3.200012207,-6.399993896,1,0,0,0,100,100,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.6995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-24.79998779,63.19998169,1,0,0,response7disk,0,4.799987793,1,0,0,rectangle,0,4.799987793,1,0,0,3,1,1E-04,0,0,4.799987793,1,0,0,0,101,101,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[0.05879999999999996,0.2784,0.5841999999999998]",-41.59997559,82.3999939,1,0,0,response7disk,0,5.600006104,1,0,0,rectangle,0,5.600006104,1,0,0,3,3,0.0006,0,0,5.600006104,1,0,0,0,102,102,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-43.20001221,80.79998779,1,0,0,response7disk,8,-5.600006104,1,0,0,rectangle,8,-5.600006104,1,0,0,3,3,0.0002,0,8,-5.600006104,1,0,0,0,103,103,98,1,17,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,4,0.8466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",59.20001221,92,1,0,0,response1disk,12.79998779,0,1,0,0,rectangle,12.79998779,0,1,0,0,3,2,0.001,0,12.79998779,0,1,0,0,0,104,104,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[-0.9138,-0.5296000000000001,-0.5529999999999999]",-32,80.79998779,1,0,0,response7disk,10.40002441,4.799987793,1,0,0,rectangle,10.40002441,4.799987793,1,0,0,3,1,0.0011,0,10.40002441,4.799987793,1,0,0,0,105,105,34,1,34,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.9192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-34.39996338,-76.80001831,1,0,0,response5disk,-13.59997559,1.600006104,1,0,0,rectangle,-13.59997559,1.600006104,1,0,0,3,3,0.0011,0,-13.59997559,1.600006104,1,0,0,0,106,106,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,0.4831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.48240000000000005,0.3175999999999999,0.2156]",-43.20001221,-69.6000061,1,0,0,response5disk,-6.399963379,-6.399993896,1,0,0,rectangle,-6.399963379,-6.399993896,1,0,0,3,1,0.0013,0,-6.399963379,-6.399993896,1,0,0,0,107,107,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-48,75.19998169,1,0,0,response7disk,-12,9.600006104,1,0,0,rectangle,-12,9.600006104,1,0,0,3,1,0.0002,0,-12,9.600006104,1,0,0,0,108,108,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.3327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-24,62.3999939,1,0,0,response7disk,-3.200012207,-0.800018311,1,0,0,rectangle,-3.200012207,-0.800018311,1,0,0,3,1,1E-04,0,-3.200012207,-0.800018311,1,0,0,0,109,109,59,1,59,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,0.7834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.5452,-0.608,0.2470000000000001]",-89.59997559,-28.80001831,1,0,0,response5disk,-5.599975586,4.799987793,1,0,0,rectangle,-5.599975586,4.799987793,1,0,0,3,3,0.002,0,-5.599975586,4.799987793,1,0,0,0,110,110,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.30200000000000005,0.14500000000000002,0.2784]",40,-79.20001221,1,0,0,response3disk,-6.399963379,0.799987793,1,0,0,rectangle,-6.399963379,0.799987793,1,0,0,3,2,0.0014,0,-6.399963379,0.799987793,1,0,0,0,111,111,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.8833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7646000000000002,0.07440000000000002,0.2704]","[0.05879999999999996,0.2784,0.5841999999999998]",-41.59997559,-64.80001831,1,0,0,response5disk,-2.399963379,-1.600006104,1,0,0,rectangle,-2.399963379,-1.600006104,1,0,0,3,2,1E-04,0,-2.399963379,-1.600006104,1,0,0,0,112,112,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[-0.9766,-0.34920000000000007,0.2156]",96,37.6000061,1,0,0,response1disk,4.799987793,-4.800018311,1,0,0,rectangle,73.60003662,-34.3999939,1,0,0,2,2,1.5133,1,20.79998779,0.799987793,1,0,0,0,113,113,97,1,16,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,1,0.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.30200000000000005,0.14500000000000002,0.2784]",32.79998779,-63.20001221,1,0,0,response3disk,-16,10.3999939,1,0,0,rectangle,-16,10.3999939,1,0,0,2,1,0.0011,0,-16,10.3999939,1,0,0,0,114,114,84,1,3,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.5502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6706000000000001,-0.6157999999999999,-0.6786]","[-0.26280000000000003,-0.4746,-0.2158]",-74.39996338,32,1,0,0,response7disk,12,-6.399993896,1,0,0,rectangle,12,-6.399993896,1,0,0,2,3,0.001,0,12,-6.399993896,1,0,0,0,115,115,96,1,15,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-2,0.5833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-75.20001221,-47.20001221,1,0,0,response5disk,12.79998779,-11.20001221,1,0,0,rectangle,12.79998779,-11.20001221,1,0,0,2,2,0.0015,0,12.79998779,-11.20001221,1,0,0,0,116,116,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-36.79998779,92,1,0,0,response7disk,-2.399963379,11.19998169,1,0,0,rectangle,-2.399963379,11.19998169,1,0,0,2,3,0.0017,0,-2.399963379,11.19998169,1,0,0,0,117,117,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-39.20001221,68.79998779,1,0,0,response7disk,-8,-2.399993896,1,0,0,rectangle,-8,-2.399993896,1,0,0,2,2,0.0014,0,-8,-2.399993896,1,0,0,0,118,118,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.4497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[-0.30200000000000005,0.14500000000000002,0.2784]",-30.39996338,-92.79998779,1,0,0,response5disk,9.600036621,-6.399993896,1,0,0,rectangle,9.600036621,-6.399993896,1,0,0,2,1,0.0013,0,9.600036621,-6.399993896,1,0,0,0,119,119,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-22.39996338,67.19998169,1,0,0,response7disk,6.400024414,6.399993896,1,0,0,rectangle,6.400024414,6.399993896,1,0,0,2,1,0,0,6.400024414,6.399993896,1,0,0,0,120,120,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.8198,-0.5138,-0.7492000000000001]",-32.79998779,88.79998779,1,0,0,response7disk,11.20001221,12.79998779,1,0,0,rectangle,11.20001221,12.79998779,1,0,0,2,3,0.0006,0,11.20001221,12.79998779,1,0,0,0,121,121,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.06680000000000008,-0.45100000000000007,-0.906]",-40.79998779,107.1999817,1,0,0,response7disk,-10.39996338,2.399993896,1,0,0,rectangle,-10.39996338,2.399993896,1,0,0,2,2,0.0012,0,-10.39996338,2.399993896,1,0,0,0,122,122,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.9498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]","[-0.6942,-0.7648,-0.12959999999999994]",-25.59997559,83.19998169,1,0,0,response7disk,19.20001221,-8,1,0,0,rectangle,19.20001221,-8,1,0,0,2,3,0.0015,0,19.20001221,-8,1,0,0,0,123,123,147,1,66,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.4132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9842,0.7409999999999999,-0.6628000000000001]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-27.20001221,69.6000061,1,0,0,response7disk,2.400024414,-8,1,0,0,rectangle,2.400024414,-8,1,0,0,2,3,0.0002,0,2.400024414,-8,1,0,0,0,124,124,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[-0.48240000000000005,0.3175999999999999,0.2156]",-32,67.19998169,1,0,0,response7disk,-2.399963379,-4,1,0,0,rectangle,-2.399963379,-4,1,0,0,2,1,0.0006,0,-2.399963379,-4,1,0,0,0,125,125,140,1,59,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.8274000000000001,-0.5844,-0.9452]",-29.59997559,64,1,0,0,response7disk,-8.799987793,0,1,0,0,rectangle,-8.799987793,0,1,0,0,2,3,0.0006,0,-8.799987793,0,1,0,0,0,126,126,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.6657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.2862,0.7802,0.3568]",-65.59997559,-32.80001831,1,0,0,response5disk,7.200012207,-7.200012207,1,0,0,rectangle,7.200012207,-7.200012207,1,0,0,2,2,0.001,0,7.200012207,-7.200012207,1,0,0,0,127,127,3,1,3,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.9763999999999999,0.30979999999999985,-0.6786]",-27.20001221,70.3999939,1,0,0,response7disk,-15.20001221,-1.600006104,1,0,0,rectangle,-15.20001221,-1.600006104,1,0,0,2,2,1E-04,0,-15.20001221,-1.600006104,1,0,0,0,128,128,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.9216,-0.5529999999999999,-0.3962]",-28.79998779,65.6000061,1,0,0,response7disk,-2.399963379,-0.800018311,1,0,0,rectangle,-2.399963379,-0.800018311,1,0,0,2,2,0.0001,0,-2.399963379,-0.800018311,1,0,0,0,129,129,63,1,63,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6141c94201d385f32c5ad8f0,62bbf946cb01f9784ec11ccf,2022-06-29_09h04.19.593,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.61340769,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.3321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-20.79998779,88,1,0,0,response7disk,-7.200012207,-8,1,0,0,rectangle,31.20001221,-96,1,0,0,1,1,1.4485,1,7.200012207,-13.6000061,1,0,0,0,130,130,11,1,11,first,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
