trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.4668,-0.8746,-0.2942]",-80,32.5,1,0,0,response7disk,3,2.5,1,0,0,rectangle,3,2.5,1,0,0,1,2,0.003,0,3,2.5,1,0,0,0,100,100,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.26280000000000003,-0.2158,-0.3256]",75,-34.5,1,0,0,response3disk,18,-0.5,1,0,0,rectangle,18,-0.5,1,0,0,1,3,0.003,0,18,-0.5,1,0,0,0,101,101,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[0.2784,-0.31000000000000005,-0.5452]",-75,38.5,1,0,0,response7disk,2,-10.5,1,0,0,rectangle,2,-10.5,1,0,0,1,3,0,0,2,-10.5,1,0,0,0,102,102,38,1,38,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.9844,-0.9688,-0.9922]",-45,77.5,1,0,0,response7disk,-5,-3.5,1,0,0,rectangle,-5,-3.5,1,0,0,1,3,0,0,-5,-3.5,1,0,0,0,103,103,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[0.23120000000000007,-0.7726,-0.34120000000000006]",19,-70.5,1,0,0,response3disk,2,-0.5,1,0,0,rectangle,2,-0.5,1,0,0,1,2,0.003,0,2,-0.5,1,0,0,0,104,104,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.20779999999999998,0.2704]","[-0.07459999999999989,0.12139999999999995,-0.9922]",-67,45.5,1,0,0,response7disk,-7,10.5,1,0,0,rectangle,-7,10.5,1,0,0,1,3,0.003,0,-7,10.5,1,0,0,0,105,105,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-48,86.5,1,0,0,response7disk,-6,3.5,1,0,0,rectangle,-6,3.5,1,0,0,1,1,0.003,0,-6,3.5,1,0,0,0,106,106,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.4196,0.4665999999999999,0.3568]","[0.9213999999999998,0.6391999999999998,-0.9922]",66,-76.5,1,0,0,response3disk,5,-5.5,1,0,0,rectangle,5,-5.5,1,0,0,1,3,0.002,0,5,-5.5,1,0,0,0,107,107,103,1,22,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.37240000000000006,-0.050999999999999934,-0.5216]",51,-80.5,1,0,0,response3disk,-20,7.5,1,0,0,rectangle,-20,7.5,1,0,0,1,1,0.003,0,-20,7.5,1,0,0,0,108,108,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[0.9372,0.9450000000000001,0.8980000000000001]",-39,-84.5,1,0,0,response5disk,-14,-9.5,1,0,0,rectangle,-14,-9.5,1,0,0,1,3,0.003,0,-14,-9.5,1,0,0,0,109,109,100,1,19,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-2,0.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.9686000000000001,0.5763999999999998,0.11359999999999992]",-96,-49.5,1,0,0,response5disk,-6,8.5,1,0,0,rectangle,-6,8.5,1,0,0,1,3,0,0,-6,8.5,1,0,0,0,110,110,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.26280000000000003,-0.2158,-0.3256]",-119,35.5,1,0,0,response7disk,6,-1.5,1,0,0,rectangle,6,-1.5,1,0,0,1,3,0,0,6,-1.5,1,0,0,0,111,111,81,1,0,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.9213999999999998,0.6391999999999998,-0.9922]",-45,93.5,1,0,0,response7disk,4,0.5,1,0,0,rectangle,4,0.5,1,0,0,1,3,0,0,4,0.5,1,0,0,0,112,112,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.7648,-0.7492000000000001]","[-0.17659999999999998,-0.2864,-0.8354]",30,-72.5,1,0,0,response3disk,0,-12.5,1,0,0,rectangle,0,-12.5,1,0,0,1,3,0,0,0,-12.5,1,0,0,0,113,113,137,1,56,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,3,1.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",85,23.5,1,0,0,response1disk,23,13.5,1,0,0,rectangle,23,13.5,1,0,0,1,3,0,0,23,13.5,1,0,0,0,114,114,68,1,68,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-72,45.5,1,0,0,response7disk,1,2.5,1,0,0,rectangle,1,2.5,1,0,0,1,2,0.002,0,1,2.5,1,0,0,0,115,115,30,1,30,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",72,-50.5,1,0,0,response3disk,8,7.5,1,0,0,rectangle,8,7.5,1,0,0,1,3,0.002,0,8,7.5,1,0,0,0,116,116,86,1,5,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,2,0.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",93,-41.5,1,0,0,response3disk,34,-3.5,1,0,0,rectangle,34,-3.5,1,0,0,1,2,0.002,0,34,-3.5,1,0,0,0,117,117,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-1,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",-47,-68.5,1,0,0,response5disk,-15,5.5,1,0,0,rectangle,-15,5.5,1,0,0,1,2,0,0,-15,5.5,1,0,0,0,118,118,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,2,1.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,0.4980000000000002,-0.2864]","[-0.5688,-0.08239999999999992,-0.1844]",84,-41.5,1,0,0,response3disk,7,2.5,1,0,0,rectangle,7,2.5,1,0,0,1,3,0.003,0,7,2.5,1,0,0,0,119,119,154,1,73,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-3,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.050999999999999934,-0.6706000000000001,-0.804]","[0.05879999999999996,0.2784,0.5841999999999998]",-60,32.5,1,0,0,response7disk,-11,2.5,1,0,0,rectangle,-11,2.5,1,0,0,1,1,0.003,0,-11,2.5,1,0,0,0,120,120,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.8198,-0.5138,-0.7492000000000001]",-57,23.5,1,0,0,response7disk,-24,-9.5,1,0,0,rectangle,-24,-9.5,1,0,0,1,3,0.003,0,-24,-9.5,1,0,0,0,121,121,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.9216,-0.5529999999999999,-0.3962]",88,32.5,1,0,0,response1disk,10,1.5,1,0,0,rectangle,10,1.5,1,0,0,1,1,0.002,0,10,1.5,1,0,0,0,122,122,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,1,0.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9213999999999998,0.6391999999999998,-0.9922]","[-0.06680000000000008,-0.45100000000000007,-0.906]",38,-79.5,1,0,0,response3disk,2,-7.5,1,0,0,rectangle,2,-7.5,1,0,0,1,3,0.004,0,2,-7.5,1,0,0,0,123,123,13,1,13,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,2,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",96,-32.5,1,0,0,response3disk,10,-0.5,1,0,0,rectangle,10,-0.5,1,0,0,1,2,0.003,0,10,-0.5,1,0,0,0,124,124,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-3,0.277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.9688,-0.4902000000000001,-0.12159999999999993]",-51,27.5,1,0,0,response7disk,9,-4.5,1,0,0,rectangle,9,-4.5,1,0,0,1,3,0.003,0,9,-4.5,1,0,0,0,125,125,2,1,2,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.26280000000000003,-0.4746,-0.2158]",-51,25.5,1,0,0,response7disk,-11,-8.5,1,0,0,rectangle,-11,-8.5,1,0,0,1,3,0,0,-11,-8.5,1,0,0,0,126,126,12,1,12,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.37240000000000006,0.4980000000000002,-0.2864]",69,-42.5,1,0,0,response3disk,-10,-12.5,1,0,0,rectangle,-10,-12.5,1,0,0,1,1,0.003,0,-10,-12.5,1,0,0,0,127,127,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-2,0.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-75,-35.5,1,0,0,response5disk,-1,0.5,1,0,0,rectangle,-1,0.5,1,0,0,1,2,0.002,0,-1,0.5,1,0,0,0,128,128,134,1,53,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-3,0.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2862,0.7802,0.3568]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",-43,26.5,1,0,0,response7disk,1,-9.5,1,0,0,rectangle,1,-9.5,1,0,0,1,2,0,0,1,-9.5,1,0,0,0,129,129,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,3,1.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[0.7018,0.7802,-0.16079999999999994]",89,29.5,1,0,0,response1disk,11,7.5,1,0,0,rectangle,11,7.5,1,0,0,1,2,0.001,0,11,7.5,1,0,0,0,130,130,110,1,29,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,1,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.2158,-0.3256]","[0.23920000000000008,0.2704,0.16060000000000008]",29,-54.5,1,0,0,response3disk,-2,-0.5,1,0,0,rectangle,-2,-0.5,1,0,0,1,3,0.002,0,-2,-0.5,1,0,0,0,131,131,49,1,49,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,1,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",34,-58.5,1,0,0,response3disk,5,0.5,1,0,0,rectangle,5,0.5,1,0,0,1,3,0,0,5,0.5,1,0,0,0,132,132,16,1,16,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,602ea981977e11a989ff5d72,629c522d85062e9f89d27da7,2022-06-05_08h53.51.291,Colour_Asymmetry_Pilot,2022.1.3,MacIntel,58.82352941,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.796,0.2156,-0.27859999999999996]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-87,26.5,1,0,0,response7disk,-12,-6.5,1,0,0,rectangle,78,38.5,1,0,0,3,3,1.373,1,4,7.5,1,0,0,0,133,133,104,1,23,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
