trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,2,0.3269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",156,-82,1,0,0,response3disk,-50,9,1,0,0,rectangle,-50,9,1,0,0,3,2,0,0,-50,9,1,0,0,0,99,99,19,1,19,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,-3,1.0136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",-114,34,1,0,0,response7disk,-25,-21,1,0,0,rectangle,-25,-21,1,0,0,3,2,0.0002,0,-25,-21,1,0,0,0,100,100,46,1,46,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,3,0.9582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3881999999999999,-0.23939999999999995,-0.05040000000000011]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",154,81,1,0,0,response1disk,9,17,1,0,0,rectangle,9,17,1,0,0,3,3,0.0014,0,9,17,1,0,0,0,101,101,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.4723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-70,113,1,0,0,response7disk,-23,17,1,0,0,rectangle,-23,17,1,0,0,3,2,0.0003,0,-23,17,1,0,0,0,102,102,42,1,42,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.3118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[-0.20799999999999996,-0.655,-0.01980000000000004]",71,115,1,0,0,response1disk,18,24,1,0,0,rectangle,18,24,1,0,0,3,1,0.0006,0,18,24,1,0,0,0,103,103,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4746,-0.0354000000000001,0.5449999999999999]","[0.22340000000000004,-0.9296,-0.7884]",-70,126,1,0,0,response7disk,-10,19,1,0,0,rectangle,-10,19,1,0,0,3,1,0.0002,0,-10,19,1,0,0,0,104,104,27,1,27,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,3,0.3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",139,65,1,0,0,response1disk,43,-6,1,0,0,rectangle,43,-6,1,0,0,3,3,0.0003,0,43,-6,1,0,0,0,105,105,143,1,62,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,4,0.2151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.8274000000000001,-0.5844,-0.9452]",63,169,1,0,0,response1disk,12,24,1,0,0,rectangle,73,-162,1,0,0,1,1,1.4024,1,3,-10,1,0,0,0,106,106,159,1,78,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,3,1.0273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",157,46,1,0,0,response1disk,32,-6,1,0,0,rectangle,32,-6,1,0,0,1,1,0,0,32,-6,1,0,0,0,107,107,139,1,58,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-1,1.8261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9686000000000001,0.3802000000000001,0.19999999999999996]","[0.23120000000000007,-0.7726,-0.34120000000000006]",-60,-126,1,0,0,response5disk,3,1,1,0,0,rectangle,3,1,1,0,0,1,1,0.0003,0,3,1,1,0,0,0,108,108,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.3332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9766,-0.6472,0.07440000000000002]","[0.4196,0.4665999999999999,0.3568]",-121,-55,1,0,0,response5disk,-7,-9,1,0,0,rectangle,-7,-9,1,0,0,1,3,0.0004,0,-7,-9,1,0,0,0,109,109,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,3,0.2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.7412000000000001,-0.4902000000000001]","[0.05879999999999996,0.2784,0.5841999999999998]",134,89,1,0,0,response1disk,-20,-24,1,0,0,rectangle,-20,-24,1,0,0,1,1,0.0004,0,-20,-24,1,0,0,0,110,110,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,-2,0.7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]","[-0.050999999999999934,-0.6706000000000001,-0.804]",-122,-109,1,0,0,response5disk,-25,-7,1,0,0,rectangle,-25,-7,1,0,0,1,2,0.0004,0,-25,-7,1,0,0,0,111,111,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twoone,,-3,1.2216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",-115,53,1,0,0,response7disk,-35,5,1,0,0,rectangle,-35,5,1,0,0,1,3,0.0003,0,-35,5,1,0,0,0,112,112,153,1,72,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.4302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.7412000000000001,-0.08239999999999992,-0.6864]","[-0.9216,-0.5529999999999999,-0.3962]",136,86,1,0,0,response1disk,26,5,1,0,0,rectangle,26,5,1,0,0,1,2,0.0003,0,26,5,1,0,0,0,113,113,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,1,0.8538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5688,-0.08239999999999992,-0.1844]","[-0.9766,-0.6472,0.07440000000000002]",69,-106,1,0,0,response3disk,14,5,1,0,0,rectangle,14,5,1,0,0,1,2,9.99999E-05,0,14,5,1,0,0,0,114,114,74,1,74,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,3,0.3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.30200000000000005,0.14500000000000002,0.2784]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",157,44,1,0,0,response1disk,28,-13,1,0,0,rectangle,28,-13,1,0,0,1,2,0,0,28,-13,1,0,0,0,115,115,73,1,73,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.7851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,0.3253999999999999,0.19999999999999996]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-81,137,1,0,0,response7disk,-9,13,1,0,0,rectangle,-9,13,1,0,0,1,2,9.99999E-05,0,-9,13,1,0,0,0,116,116,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,2,0.9929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.8118,-0.8198,-0.5452]",154,-62,1,0,0,response3disk,12,-3,1,0,0,rectangle,12,-3,1,0,0,1,3,0.0004,0,12,-3,1,0,0,0,117,117,131,1,50,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threeone,,-4,0.7156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-67,137,1,0,0,response7disk,20,-6,1,0,0,rectangle,20,-6,1,0,0,1,3,9.99999E-05,0,20,-6,1,0,0,0,118,118,85,1,4,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.5762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.9372,0.20779999999999998,0.2704]",-64,145,1,0,0,response7disk,4,0,1,0,0,rectangle,4,0,1,0,0,1,1,0.0011,0,4,0,1,0,0,0,119,119,94,1,13,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2784,-0.31000000000000005,-0.5452]","[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]",-136,-50,1,0,0,response5disk,1,-19,1,0,0,rectangle,1,-19,1,0,0,1,1,0.0003,0,1,-19,1,0,0,0,120,120,124,1,43,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.17659999999999998,-0.2864,-0.8354]","[-0.6942,-0.7648,-0.12959999999999994]",-60,131,1,0,0,response7disk,-4,-3,1,0,0,rectangle,-4,-3,1,0,0,1,1,0,0,-4,-3,1,0,0,0,121,121,71,1,71,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-1,1.6386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.05879999999999996,0.2784,0.5841999999999998]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-82,-150,1,0,0,response5disk,-39,-19,1,0,0,rectangle,-39,-19,1,0,0,1,2,0.0004,0,-39,-19,1,0,0,0,122,122,70,1,70,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,twofour,,3,0.4161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.34920000000000007,-0.702,-0.5216]","[0.7646000000000002,0.07440000000000002,0.2704]",142,86,1,0,0,response1disk,-8,-15,1,0,0,rectangle,-8,-15,1,0,0,1,3,0.003,0,-8,-15,1,0,0,0,123,123,150,1,69,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,2,1.6803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.48240000000000005,0.3175999999999999,0.2156]","[0.7018,0.7802,-0.16079999999999994]",132,-78,1,0,0,response3disk,-7,-11,1,0,0,rectangle,158,-85,1,0,0,2,2,1.3328,1,19,3,1,0,0,0,124,124,136,1,55,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.4657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.37240000000000006,0.4980000000000002,-0.2864]",-68,-167,1,0,0,response5disk,-21,9,1,0,0,rectangle,-21,9,1,0,0,2,2,0,0,-21,9,1,0,0,0,125,125,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onetwo,,-2,0.4587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.7018,0.7802,-0.16079999999999994]",-93,-33,1,0,0,response5disk,8,22,1,0,0,rectangle,8,22,1,0,0,2,3,0.0003,0,8,22,1,0,0,0,126,126,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,1.1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6,0.16860000000000008,0.44300000000000006]","[0.22340000000000004,-0.9296,-0.7884]",-70,110,1,0,0,response7disk,-18,-4,1,0,0,rectangle,-18,-4,1,0,0,2,1,0.0003,0,-18,-4,1,0,0,0,127,127,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,onethree,,-3,1.7011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[-0.34920000000000007,-0.702,-0.5216]",-122,43,1,0,0,response7disk,-41,2,1,0,0,rectangle,-41,2,1,0,0,2,3,0.0003,0,-41,2,1,0,0,0,128,128,66,1,66,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourthree,,2,0.4443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",123,-69,1,0,0,response3disk,27,19,1,0,0,rectangle,27,19,1,0,0,2,1,0.0014,0,27,19,1,0,0,0,129,129,31,1,31,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,-2,1.6044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-97,-95,1,0,0,response5disk,-18,1,1,0,0,rectangle,58,-160,1,0,0,1,1,1.4237,1,6,-4,1,0,0,0,130,130,161,1,80,second,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,fourtwo,,4,0.1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.8274000000000001,-0.5844,-0.9452]",52,144,1,0,0,response1disk,-9,-11,1,0,0,rectangle,-9,-11,1,0,0,1,2,0.0015,0,-9,-11,1,0,0,0,131,131,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61084a60622c3e2c8f30d629,629c51d4a588dbbc11d09dc4,2022-06-05_08h49.06.115,Colour_Asymmetry_Pilot,2022.1.3,Win32,143.6575205,629c4b6caf241d5e6e00bfc0,,,,,,,,,,,,,,,,,,,,threefour,,2,0.6589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.01980000000000004,-0.5138,-0.38039999999999996]",163,-104,1,0,0,response3disk,11,-13,1,0,0,rectangle,11,-13,1,0,0,1,3,0.0004,0,11,-13,1,0,0,0,132,132,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
