trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton,mouse_15.clicked_name
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.3099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7176,-0.906,-0.6864]","[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]",71.20001251,-110.4000081,1,0,0,response3disk,1.14441E-05,-8.000006557,1,0,0,rectangle,1.14441E-05,-8.000006557,1,0,0,3,1,0.0001,0,1.14441E-05,-8.000006557,1,0,0,0,86,86,32,1,32,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.4196,0.4665999999999999,0.3568]",-72.79998964,25.59999394,1,0,0,response7disk,-2.399939764,-9.60000658,1,0,0,rectangle,-2.399939764,-9.60000658,1,0,0,3,2,0.0006,0,-2.399939764,-9.60000658,1,0,0,0,87,87,151,1,70,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.4953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.3568,-0.20799999999999996,-0.9844]",-29.599989,-116.8000082,1,0,0,response5disk,1.600060296,-8.800006568,1,0,0,rectangle,1.600060296,-8.800006568,1,0,0,3,2,9.99999E-05,0,1.600060296,-8.800006568,1,0,0,0,88,88,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-3,1.4177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.6235999999999999,-0.6786,-0.08239999999999992]",-55.19998938,16.79999381,1,0,0,response7disk,-18.39994,-0.800006449,1,0,0,rectangle,-18.39994,-0.800006449,1,0,0,3,2,9.99999E-05,0,-18.39994,-0.800006449,1,0,0,0,89,89,39,1,39,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,1,1.5201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04299999999999993,0.16060000000000008,-0.6628000000000001]","[-0.9688,-0.38039999999999996,-0.41979999999999995]",22.40001178,-99.20000792,1,0,0,response3disk,-3.199988604,1.599993587,1,0,0,rectangle,-3.199988604,1.599993587,1,0,0,3,3,0.0006,0,-3.199988604,1.599993587,1,0,0,0,90,90,121,1,40,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.6625999999999999,0.4980000000000002,-0.357]","[-0.9766,-0.34920000000000007,0.2156]",-23.1999889,104.7999951,1,0,0,response7disk,-3.199988604,-11.2000066,1,0,0,rectangle,-3.199988604,-11.2000066,1,0,0,3,2,0.0005,0,-3.199988604,-11.2000066,1,0,0,0,91,91,123,1,42,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-4,0.6793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[0.37240000000000006,-0.050999999999999934,-0.5216]",-37.59998912,83.99999481,1,0,0,response7disk,-6.399939823,-6.4373E-06,1,0,0,rectangle,-6.399939823,-6.4373E-06,1,0,0,3,2,0,0,-6.399939823,-6.4373E-06,1,0,0,0,92,92,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,1.7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.19199999999999995,0.18419999999999992,0.5136000000000001]",-64.79998952,30.39999402,1,0,0,response7disk,-7.199988663,-11.2000066,1,0,0,rectangle,-7.199988663,-11.2000066,1,0,0,3,2,0.0002,0,-7.199988663,-11.2000066,1,0,0,0,93,93,7,1,7,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,1.1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[-0.26280000000000003,-0.2158,-0.3256]",95.20001286,28.79999399,1,0,0,response1disk,9.600060415,9.599993706,1,0,0,rectangle,9.600060415,9.599993706,1,0,0,3,2,0.0002,0,9.600060415,9.599993706,1,0,0,0,94,94,29,1,29,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,1,1.4549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.37240000000000006,-0.050999999999999934,-0.5216]",32.00001192,-92.00000781,1,0,0,response3disk,-12.79998875,0.799993575,1,0,0,rectangle,-12.79998875,0.799993575,1,0,0,3,1,0.0005,0,-12.79998875,0.799993575,1,0,0,0,95,95,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5452,-0.608,0.2470000000000001]","[0.9763999999999999,0.30979999999999985,-0.6786]",-61.59998947,132.7999955,1,0,0,response7disk,-11.19998872,9.599993706,1,0,0,rectangle,-11.19998872,9.599993706,1,0,0,3,1,0.0001,0,-11.19998872,9.599993706,1,0,0,0,96,96,54,1,54,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,2.3425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[0.7646000000000002,0.07440000000000002,0.2704]",-38.3999403,47.99999428,1,0,0,response7disk,3.200011492,-12.80000663,1,0,0,rectangle,3.200011492,-12.80000663,1,0,0,3,3,0.0007,0,3.200011492,-12.80000663,1,0,0,0,97,97,41,1,41,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-3,2.6565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[-0.17659999999999998,0.3253999999999999,0.19999999999999996]",-55.19998938,45.59999424,1,0,0,response7disk,-22.39994006,15.19999379,1,0,0,rectangle,-22.39994006,15.19999379,1,0,0,3,3,0,0,-22.39994006,15.19999379,1,0,0,0,98,98,78,1,78,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,2,0.8387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[0.9763999999999999,0.30979999999999985,-0.6786]",96.80001289,-40.00000703,1,0,0,response3disk,25.60006065,-7.200006545,1,0,0,rectangle,25.60006065,-7.200006545,1,0,0,3,1,0.0005,0,25.60006065,-7.200006545,1,0,0,0,99,99,77,1,77,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,1.3102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-32.79998904,75.9999947,1,0,0,response7disk,-8.799988687,-6.400006533,1,0,0,rectangle,-8.799988687,-6.400006533,1,0,0,3,3,0.0005,0,-8.799988687,-6.400006533,1,0,0,0,100,100,130,1,49,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,1,1.876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5449999999999999,-0.31000000000000005,-0.0354000000000001]","[0.7176,-0.906,-0.6864]",30.4000119,-80.80000764,1,0,0,response3disk,1.600060296,-10.40000659,1,0,0,rectangle,1.600060296,-10.40000659,1,0,0,3,2,0.0005,0,1.600060296,-10.40000659,1,0,0,0,101,101,113,1,32,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.5574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[0.04299999999999993,0.16060000000000008,-0.6628000000000001]",-71.19998962,26.39999396,1,0,0,response7disk,-3.999988616,-12.80000663,1,0,0,rectangle,-3.999988616,-12.80000663,1,0,0,3,3,0.0006,0,-3.999988616,-12.80000663,1,0,0,0,102,102,120,1,39,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,1.1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]","[0.7018,0.7802,-0.16079999999999994]",-29.599989,60.79999447,1,0,0,response7disk,-1.59998858,3.999993622,1,0,0,rectangle,-1.59998858,3.999993622,1,0,0,3,2,0.0005,0,-1.59998858,3.999993622,1,0,0,0,103,103,157,1,76,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8198,-0.5138,-0.7492000000000001]","[0.7646000000000002,0.07440000000000002,0.2704]",-27.19998896,55.19996997,1,0,0,response7disk,-8.799988687,2.399993598,1,0,0,rectangle,-8.799988687,2.399993598,1,0,0,3,3,0.0006,0,-8.799988687,2.399993598,1,0,0,0,104,104,56,1,56,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,3,0.6565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[0.09799999999999986,-0.24719999999999998,0.15280000000000005]",96.00001287,39.99999416,1,0,0,response1disk,3.200011492,5.599993646,1,0,0,rectangle,3.200011492,5.599993646,1,0,0,3,1,0.0007,0,3.200011492,5.599993646,1,0,0,0,105,105,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.5799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-47.99998927,67.19997015,1,0,0,response7disk,-23.1999889,13.59999377,1,0,0,rectangle,-23.1999889,13.59999377,1,0,0,3,3,0.0006,0,-23.1999889,13.59999377,1,0,0,0,106,106,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.4916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.37240000000000006,-0.050999999999999934,-0.5216]","[0.9372,0.9450000000000001,0.8980000000000001]",-29.599989,78.39999473,1,0,0,response7disk,-3.999988616,11.19999373,1,0,0,rectangle,-3.999988616,11.19999373,1,0,0,3,3,0.0001,0,-3.999988616,11.19999373,1,0,0,0,107,107,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",-19.99998885,55.19996997,1,0,0,response7disk,2.40001148,-9.60000658,1,0,0,rectangle,2.40001148,-9.60000658,1,0,0,3,3,0.0003,0,2.40001148,-9.60000658,1,0,0,0,108,108,21,1,21,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,2,2.4478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9688,-0.38039999999999996,-0.41979999999999995]","[-0.5922000000000001,-0.7492000000000001,-0.5296000000000001]",72.80001253,-36.80000699,1,0,0,response3disk,-5.599988639,-3.200006485,1,0,0,rectangle,-5.599988639,-3.200006485,1,0,0,3,2,0.0007,0,-5.599988639,-3.200006485,1,0,0,0,109,109,8,1,8,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,1.0509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[0.34099999999999997,0.12939999999999996,-0.9766]",-35.19998908,73.59999466,1,0,0,response7disk,-12.79998875,15.9999938,1,0,0,rectangle,-12.79998875,15.9999938,1,0,0,3,2,9.99999E-05,0,-12.79998875,15.9999938,1,0,0,0,110,110,0,1,0,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.7477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",-20.79998887,47.19996985,1,0,0,response7disk,-4.799988627,0.799993575,1,0,0,rectangle,104.000013,31.99999404,1,0,0,3,3,2.0366,1,4.800011516,3.999993622,1,0,0,0,111,111,97,1,16,second,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,1,1.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.38039999999999996,-0.4276,-0.1452]","[0.11359999999999992,0.6312,0.5213999999999999]",37.60006083,-48.00000715,1,0,0,response3disk,2.40001148,-12.80000663,1,0,0,rectangle,2.40001148,-12.80000663,1,0,0,3,1,0.001,0,2.40001148,-12.80000663,1,0,0,0,112,112,148,1,67,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,1,0.9893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.9296,-0.12959999999999994,-0.043199999999999905]","[-0.9766,-0.6472,0.07440000000000002]",51.20001221,-78.40000761,1,0,0,response3disk,8.000011563,-14.40000665,1,0,0,rectangle,8.000011563,-14.40000665,1,0,0,3,1,0.0001,0,8.000011563,-14.40000665,1,0,0,0,113,113,14,1,14,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-2,1.0886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.5528,0.7409999999999999,-0.71]","[-0.24719999999999998,0.5213999999999999,-0.12959999999999994]",-64.79998952,-43.20000708,1,0,0,response5disk,10.4000116,-9.60000658,1,0,0,rectangle,10.4000116,-9.60000658,1,0,0,3,3,0.0006,0,10.4000116,-9.60000658,1,0,0,0,114,114,129,1,48,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-1,1.5071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.30979999999999985,-0.6786]","[0.5528,0.7409999999999999,-0.71]",-29.599989,-72.00000751,1,0,0,response5disk,-6.399939823,-16.80000669,1,0,0,rectangle,-6.399939823,-16.80000669,1,0,0,3,1,0.0005,0,-6.399939823,-16.80000669,1,0,0,0,115,115,158,1,77,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5edd2e458f29cfa351de300d,62bbfb55d905a5fac415c7af,2022-06-29_02h13.24.731,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.0528465,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-4,1.7308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.0040000000000000036,0.02739999999999987,-0.08239999999999992]","[0.7176,-0.906,-0.6864]",-42.39994036,79.99999475,1,0,0,response7disk,20.80001175,1.599993587,1,0,0,rectangle,20.80001175,1.599993587,1,0,0,3,1,0.0001,0,20.80001175,1.599993587,1,0,0,0,116,116,26,1,26,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
