trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Circle1_col,Ecc,Circle2_col,similarity,response_time,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Circle1_colour,Circle2_colour,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colourpair,Temporder,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,key_resp_instr_Ishi.keys,key_resp_instr_Ishi.rt,Ishi_trial_keyresp.keys,Ishi_trial_keyresp.rt,Ishi_textbox.text,Ishi_loop.thisRepN,Ishi_loop.thisTrialN,Ishi_loop.thisN,Ishi_loop.thisIndex,Ishi_loop.ran,imageaddress,textbox.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.clicked_name,textbox_2.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.clicked_name,textbox_3.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.clicked_name,textbox_4.text,mouse_12.x,mouse_12.y,mouse_12.leftButton,mouse_12.midButton,mouse_12.rightButton,mouse_12.clicked_name,textbox_5.text,mouse_13.x,mouse_13.y,mouse_13.leftButton,mouse_13.midButton,mouse_13.rightButton,mouse_13.clicked_name,textbox_6.text,mouse_14.x,mouse_14.y,mouse_14.leftButton,mouse_14.midButton,mouse_14.rightButton,mouse_14.clicked_name,textbox_7.text,mouse_15.x,mouse_15.y,mouse_15.leftButton,mouse_15.midButton,mouse_15.rightButton
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.7811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.06680000000000008,-0.45100000000000007,-0.906]","[-0.5452,-0.608,0.2470000000000001]",-30.3999939,74.80000305,1,0,0,response7disk,8,-4.399993896,1,0,0,rectangle,8,-4.399993896,1,0,0,2,1,0.0005,0,8,-4.399993896,1,0,0,0,106,106,67,1,67,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,1.6991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[0.34099999999999997,0.5841999999999998,-0.9844]",-99.19999695,47.59999084,1,0,0,response7disk,7.200012207,2.799987793,1,0,0,rectangle,7.200012207,2.799987793,1,0,0,2,3,0.0007,0,7.200012207,2.799987793,1,0,0,0,107,107,83,1,2,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,-4,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9372,0.9450000000000001,0.8980000000000001]","[-0.9766,-0.34920000000000007,0.2156]",-53.6000061,85.19996643,1,0,0,response7disk,-6.399993896,0.399993896,1,0,0,rectangle,-6.399993896,0.399993896,1,0,0,2,3,0.0002,0,-6.399993896,0.399993896,1,0,0,0,108,108,141,1,60,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,1.8988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.09019999999999995,0.44300000000000006,0.5371999999999999]",-105.5999908,48.3999939,1,0,0,response7disk,9.600006104,0.399993896,1,0,0,rectangle,9.600006104,0.399993896,1,0,0,2,1,0.0007,0,9.600006104,0.399993896,1,0,0,0,109,109,43,1,43,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[0.8115999999999999,-0.0040000000000000036,-0.09819999999999995]",-52,87.59999084,1,0,0,response7disk,-7.199981689,8.399993896,1,0,0,rectangle,-7.199981689,8.399993896,1,0,0,2,3,0.0006,0,-7.199981689,8.399993896,1,0,0,0,110,110,125,1,44,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-3,0.7824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0351999999999999,0.41159999999999997,0.0038000000000000256]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-83.19999695,65.19996643,1,0,0,response7disk,-2.399993896,-3.600006104,1,0,0,rectangle,-2.399993896,-3.600006104,1,0,0,2,2,0.0012,0,-2.399993896,-3.600006104,1,0,0,0,111,111,28,1,28,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.5991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23120000000000007,-0.7726,-0.34120000000000006]","[-0.26280000000000003,-0.2158,-0.3256]",-32,94.79998779,1,0,0,response7disk,-14.3999939,2,1,0,0,rectangle,-14.3999939,2,1,0,0,2,1,0.0008,0,-14.3999939,2,1,0,0,0,112,112,33,1,33,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.7009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.34099999999999997,0.5841999999999998,-0.9844]","[0.9372,0.9450000000000001,0.8980000000000001]",-103.1999969,72.3999939,1,0,0,response7disk,-14.3999939,6,1,0,0,rectangle,-14.3999939,6,1,0,0,2,2,0.0006,0,-14.3999939,6,1,0,0,0,113,113,127,1,46,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-1,1.2817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8118,-0.8198,-0.5452]","[-0.7412000000000001,-0.08239999999999992,-0.6864]",-72.79998779,-110.8000183,1,0,0,response5disk,-15.19998169,-2,1,0,0,rectangle,-15.19998169,-2,1,0,0,2,3,0.0007,0,-15.19998169,-2,1,0,0,0,114,114,88,1,7,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-3,0.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.07459999999999989,0.12139999999999995,-0.9922]","[0.7646000000000002,0.07440000000000002,0.2704]",-120.8000031,66,1,0,0,response7disk,-12,-0.399993896,1,0,0,rectangle,118.3999939,39.59999084,1,0,0,3,3,2.0488,1,0.800018311,-2.800018311,1,0,0,0,115,115,55,1,55,first,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.09799999999999986,-0.24719999999999998,0.15280000000000005]","[0.6625999999999999,0.4980000000000002,-0.357]",-52,106,1,0,0,response7disk,-5.600006104,-2,1,0,0,rectangle,-5.600006104,-2,1,0,0,3,2,0.0009,0,-5.600006104,-2,1,0,0,0,116,116,5,1,5,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourthree,,3,0.7349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.09019999999999995,0.44300000000000006,0.5371999999999999]","[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]",103.2000122,43.59999084,1,0,0,response1disk,-0.799987793,2,1,0,0,rectangle,-0.799987793,2,1,0,0,3,2,0,0,-0.799987793,2,1,0,0,0,117,117,101,1,20,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,0.6159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4668,-0.8746,-0.2942]","[-0.10599999999999998,-0.15300000000000002,0.15280000000000005]",96,42,1,0,0,response1disk,-0.799987793,-2,1,0,0,rectangle,-0.799987793,-2,1,0,0,3,2,0.0003,0,-0.799987793,-2,1,0,0,0,118,118,116,1,35,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,3,0.4347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.011800000000000033,-0.906,-0.45100000000000007]","[-0.26280000000000003,-0.4746,-0.2158]",56,50,1,0,0,response1disk,2.399993896,10,1,0,0,rectangle,2.399993896,10,1,0,0,3,2,0.0002,0,2.399993896,10,1,0,0,0,119,119,91,1,10,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.2985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.24719999999999998,-0.0354000000000001,0.3175999999999999]","[0.9763999999999999,-0.1137999999999999,-0.6314]",-124.8000031,119.5999908,1,0,0,response7disk,8.800018311,-8.399993896,1,0,0,rectangle,8.800018311,-8.399993896,1,0,0,3,2,0.0001,0,8.800018311,-8.399993896,1,0,0,0,120,120,4,1,4,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8274000000000001,-0.5844,-0.9452]","[0.11359999999999992,0.6312,0.5213999999999999]",-48,115.5999908,1,0,0,response7disk,1.600006104,-5.200012207,1,0,0,rectangle,1.600006104,-5.200012207,1,0,0,3,3,0.0004,0,1.600006104,-5.200012207,1,0,0,0,121,121,105,1,24,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,1.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.6235999999999999,-0.6786,-0.08239999999999992]","[-0.6706000000000001,-0.6157999999999999,-0.6786]",100,56.3999939,1,0,0,response1disk,0.800018311,5.199981689,1,0,0,rectangle,0.800018311,5.199981689,1,0,0,3,1,0.0008,0,0.800018311,5.199981689,1,0,0,0,122,122,47,1,47,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-1,1.1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.3568,-0.20799999999999996,-0.9844]",-65.6000061,-90.80001831,1,0,0,response5disk,0,3.600006104,1,0,0,rectangle,0,3.600006104,1,0,0,3,3,0.0006,0,0,3.600006104,1,0,0,0,123,123,57,1,57,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threefour,,-1,0.6323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.23920000000000008,0.2704,0.16060000000000008]","[0.6625999999999999,0.4980000000000002,-0.357]",-56.79998779,-74.80001831,1,0,0,response5disk,-8,-5.200012207,1,0,0,rectangle,-8,-5.200012207,1,0,0,3,3,0,0,-8,-5.200012207,1,0,0,0,124,124,119,1,38,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4276,0.0038000000000000256,-0.3256]","[0.9763999999999999,0.30979999999999985,-0.6786]",-41.6000061,98,1,0,0,response7disk,5.600006104,-10.80001831,1,0,0,rectangle,5.600006104,-10.80001831,1,0,0,3,2,0.0006,0,5.600006104,-10.80001831,1,0,0,0,125,125,107,1,26,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onetwo,,-4,0.3317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.19199999999999995,0.18419999999999992,0.5136000000000001]","[0.9763999999999999,0.30979999999999985,-0.6786]",-53.6000061,127.5999908,1,0,0,response7disk,12.80001831,3.600006104,1,0,0,rectangle,12.80001831,3.600006104,1,0,0,3,3,0.0006,0,12.80001831,3.600006104,1,0,0,0,126,126,95,1,14,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twofour,,-4,0.5995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.8982,-0.37259999999999993,0.2784]","[0.6547999999999998,-0.043199999999999905,-0.011800000000000033]",-41.6000061,94.79998779,1,0,0,response7disk,6.399993896,10,1,0,0,rectangle,6.399993896,10,1,0,0,3,1,0.0006,0,6.399993896,10,1,0,0,0,127,127,48,1,48,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.4902000000000001,0.2704,-0.45899999999999996]","[0.40379999999999994,0.09000000000000008,0.44300000000000006]",-64,129.1999969,1,0,0,response7disk,-13.6000061,0.399993896,1,0,0,rectangle,-13.6000061,0.399993896,1,0,0,3,1,1E-04,0,-13.6000061,0.399993896,1,0,0,0,128,128,9,1,9,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-3,0.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.2942,-0.24719999999999998,-0.357]","[-0.6942,-0.7648,-0.12959999999999994]",-112.8000031,40.3999939,1,0,0,response7disk,7.200012207,-7.600006104,1,0,0,rectangle,7.200012207,-7.600006104,1,0,0,3,3,0.0006,0,7.200012207,-7.600006104,1,0,0,0,129,129,25,1,25,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,twoone,,-4,0.3328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3802000000000001,0.19199999999999995,-0.6394]","[-0.10599999999999998,-0.10599999999999998,0.5841999999999998]",-84.80000305,146.8000031,1,0,0,response7disk,-2.399993896,5.199981689,1,0,0,rectangle,-2.399993896,5.199981689,1,0,0,3,3,0.0002,0,-2.399993896,5.199981689,1,0,0,0,130,130,65,1,65,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,threeone,,-2,0.4659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7018,0.7802,-0.16079999999999994]","[0.2784,-0.31000000000000005,-0.5452]",-107.1999969,-60.3999939,1,0,0,response5disk,-2.399993896,3.600006104,1,0,0,rectangle,-2.399993896,3.600006104,1,0,0,3,3,1E-04,0,-2.399993896,3.600006104,1,0,0,0,131,131,82,1,1,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-4,0.3484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,0.8588,-0.05900000000000005]","[-0.9688,-0.7412000000000001,-0.4902000000000001]",-90.3999939,131.5999908,1,0,0,response7disk,1.600006104,-5.200012207,1,0,0,rectangle,1.600006104,-5.200012207,1,0,0,3,3,1E-04,0,1.600006104,-5.200012207,1,0,0,0,132,132,108,1,27,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,3,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.26280000000000003,-0.4746,-0.2158]","[-0.011800000000000033,-0.906,-0.45100000000000007]",59.20001221,38,1,0,0,response1disk,16,10.79998779,1,0,0,rectangle,16,10.79998779,1,0,0,3,3,0.0001,0,16,10.79998779,1,0,0,0,133,133,10,1,10,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-4,0.3326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.40379999999999994,0.09000000000000008,0.44300000000000006]","[-0.4902000000000001,0.2704,-0.45899999999999996]",-36.79998779,94,1,0,0,response7disk,-0.799987793,2.799987793,1,0,0,rectangle,-0.799987793,2.799987793,1,0,0,3,1,0.0007,0,-0.799987793,2.799987793,1,0,0,0,134,134,90,1,9,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,fourtwo,,-1,0.9813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.3568,-0.20799999999999996,-0.9844]","[0.9763999999999999,0.30979999999999985,-0.6786]",-35.19998169,-70.80001831,1,0,0,response5disk,6.399993896,2.799987793,1,0,0,rectangle,6.399993896,2.799987793,1,0,0,3,3,0.0005,0,6.399993896,2.799987793,1,0,0,0,135,135,72,1,72,first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61702a081098614cd58391a8,62bbfac10b755f44c3cab672,2022-06-29_09h11.41.204,Colour_Asymmetry_Pilot,2022.1.3,Win32,60.32454606,62bbe60bf3d75ef465d3e404,,,,,,,,,,,,,,,,,,,,onethree,,-3,0.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.9763999999999999,-0.1137999999999999,-0.6314]","[0.0351999999999999,0.41159999999999997,0.0038000000000000256]",-103.1999969,60.3999939,1,0,0,response7disk,-9.600006104,-2,1,0,0,rectangle,-9.600006104,-2,1,0,0,3,1,0.0008,0,-9.600006104,-2,1,0,0,0,136,136,109,1,28,second,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
